date,p_day,buy_level,sell_level,chosen_action,reward_force_buy,reward_free,reward_force_sell,chosen_reward,best_action_ex_post,oracle_equity,close,buy_th_5m,sell_th_5m
2011-07-18,0.1990227497257122,0.155,0.19,FORCE_SELL,-0.0026709401709400947,-0.0019850192219519253,0.0,0.0,FORCE_SELL,285908.10601365566,130.69,2.3999999999999995,0.7999999999999998
2011-07-19,0.2060291486450483,0.155,0.19,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,285908.10601365566,132.86,1.7499999999999996,1.0499999999999996
2011-07-20,0.187788304875397,0.155,0.185,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,285908.10601365566,132.98,1.6499999999999995,1.5999999999999996
2011-07-21,0.21162438964932895,0.155,0.185,FORCE_SELL,0.020423600605143834,0.015582450832072636,0.0,0.0,FORCE_BUY,291747.37898065173,134.9,0.7499999999999998,1.7999999999999994
2011-07-22,0.1906348268169741,0.155,0.185,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,291747.37898065173,134.07,0.9499999999999997,1.6499999999999995
2011-07-25,0.18934974764880097,0.155,0.185,FORCE_SELL,0.0013482136169575083,0.0013482136169575083,0.0,0.0,FORCE_BUY,292140.7167697051,133.69,0.6499999999999997,1.5999999999999996
2011-07-26,0.18808081754887426,0.155,0.19,FREE,-0.0010507355148605005,-0.0010507355148605005,0.0,-0.0010507355148605005,FORCE_SELL,292140.7167697051,133.1,0.6499999999999997,1.5999999999999996
2011-07-27,0.2117986074379683,0.155,0.19,FORCE_SELL,-0.020437298068975866,-0.020437298068975866,-0.020437298068975866,-0.020437298068975866,FORCE_BUY,286170.1498629984,130.37,0.6499999999999997,1.5999999999999996
2011-07-28,0.21274501796703152,0.155,0.19,FORCE_SELL,-0.005505849965588377,-0.0045146019635909805,0.00604114093446508,0.00604114093446508,FORCE_SELL,287898.94406955777,130.05,0.6499999999999997,1.5999999999999996
2011-07-29,0.21886276096399016,0.155,0.18,FORCE_SELL,0.0002315708220764076,0.0002315708220764076,0.0,0.0,FORCE_BUY,287965.61306471087,129.58,2.499999999999999,0.3999999999999998
2011-08-01,0.23455850937499814,0.155,0.19,FORCE_SELL,-0.0166577519676015,-0.02154810116909905,0.0,0.0,FORCE_SELL,287965.61306471087,128.69,2.2499999999999996,0.3999999999999998
2011-08-02,0.2600637877679271,0.155,0.19,FORCE_SELL,-0.020893653650520365,-0.0027117535173041226,0.0,0.0,FORCE_SELL,287965.61306471087,125.12,2.2499999999999996,0.3999999999999998
2011-08-03,0.26368258636379865,0.155,0.19,FORCE_SELL,0.003095729480870036,-0.004492063336759985,0.0,0.0,FORCE_BUY,288857.0767025521,126.37,2.499999999999999,-0.5
2011-08-04,0.28973268422447823,0.155,0.19,FORCE_SELL,-0.04189609767775919,-0.03596475819562272,0.0,0.0,FORCE_SELL,288857.0767025521,120.06,2.349999999999999,-0.5
2011-08-05,0.3043389502981367,0.155,0.19,FORCE_SELL,-0.0003345600535296551,0.016395079184749316,0.0,0.0,FREE,293592.91134816565,119.52,2.4499999999999993,-0.5
2011-08-08,0.3113556878761559,0.155,0.19,FORCE_SELL,-0.06360572872788553,-0.03857150604943821,0.0,0.0,FORCE_SELL,293592.91134816565,111.15,2.499999999999999,-0.5
2011-08-09,0.3809802932984178,0.155,0.19,FORCE_SELL,0.07213501497141818,0.039192213962517146,0.0,0.0,FORCE_BUY,314771.24040376785,118.16,2.499999999999999,-0.5
2011-08-10,0.2837207196013986,0.16,0.19,FORCE_SELL,-0.028470669189747076,-0.0217865353833167,0.0,0.0,FORCE_SELL,314771.24040376785,112.95,2.349999999999999,-0.5
2011-08-11,0.34091817098665106,0.16,0.19,FORCE_SELL,0.047653106839517206,0.008582923558337096,0.0,0.0,FORCE_BUY,329771.06795273593,117.18,2.4499999999999993,-0.5
2011-08-12,0.2550603651700374,0.16,0.19,FORCE_SELL,0.003904923599320898,0.003904923599320898,0.0,0.0,FORCE_BUY,331058.79877835786,118.26,2.499999999999999,-0.5
2011-08-15,0.24169123092823255,0.16,0.19,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,331058.79877835786,120.15,2.499999999999999,-0.5
2011-08-16,0.2326861900177236,0.16,0.19,FORCE_SELL,0.0010067114093960435,0.0023849515348124094,0.0,0.0,FREE,331848.35796861746,119.32,2.0499999999999994,-0.5
2011-08-17,0.22741784388863776,0.16,0.19,FORCE_SELL,-0.010120282040646985,-0.009208909380339659,0.0,0.0,FORCE_SELL,331848.35796861746,119.33,2.2499999999999996,-0.5
2011-08-18,0.2459610259507866,0.16,0.19,FORCE_SELL,-0.03268416596104995,-0.03268416596104995,0.0,0.0,FORCE_SELL,331848.35796861746,114.24,2.499999999999999,-0.5
2011-08-19,0.22655549407249062,0.16,0.19,FORCE_SELL,-0.0014148023697939517,0.012148561242612495,0.0,0.0,FREE,335879.8380686596,112.93,2.349999999999999,-0.5
2011-08-22,0.21963570662598422,0.16,0.19,FORCE_SELL,0.00010823490167480633,0.0017819824981807307,0.0,0.0,FREE,336478.3700615897,112.73,-0.5,-0.5
2011-08-23,0.23359120068547823,0.16,0.19,FORCE_SELL,0.02887511071744903,0.006820194862710442,0.0,0.0,FORCE_BUY,346194.22025114484,116.16,-0.5,1.9499999999999993
2011-08-24,0.20095541820687804,0.16,0.19,FORCE_SELL,0.003849114703618193,0.002315870404537564,0.0,0.0,FORCE_BUY,347526.76151462115,117.36,-0.5,2.4499999999999993
2011-08-25,0.19591351928738251,0.16,0.19,FORCE_SELL,-0.004947539025846483,-0.004947539025846483,0.0,0.0,FORCE_SELL,347526.76151462115,116.65,2.4499999999999993,2.2499999999999996
2011-08-26,0.217838144458269,0.16,0.19,FORCE_SELL,0.024525522142300075,0.005297571268336691,0.0,0.0,FORCE_BUY,356050.0367991898,118.22,-0.5,2.1499999999999995
2011-08-29,0.21060118724293364,0.16,0.19,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,356050.0367991898,121.34,1.4499999999999995,2.1999999999999993
2011-08-30,0.19852433018613788,0.16,0.19,FORCE_SELL,0.003735990037359936,0.006132558963495409,0.0,0.0,FREE,358233.5346438156,120.9,1.4499999999999995,2.1999999999999993
2011-08-31,0.1887735834734364,0.16,0.19,FREE,0.0,0.0009811937857727442,0.0,0.0009811937857727442,FREE,358585.0311618635,122.3,1.1999999999999997,-0.5
2011-09-01,0.17005010309295185,0.16,0.19,FREE,-0.00822706705059651,-0.002424456910161804,0.0,-0.002424456910161804,FORCE_SELL,358585.0311618635,120.55,1.2499999999999996,-0.5
2011-09-02,0.1813936398967095,0.16,0.19,FREE,-0.02035708326380766,-0.02035708326380766,0.0,-0.02035708326380766,FORCE_SELL,358585.0311618635,117.42,2.4499999999999993,-0.5
2011-09-06,0.18494831639582596,0.155,0.18,FORCE_SELL,0.010862068965517262,0.011413905605948,-8.620689655172989e-05,-8.620689655172989e-05,FREE,362677.8868592509,117.26,2.499999999999999,-0.5
2011-09-07,0.1867047276469477,0.155,0.18,FORCE_SELL,0.023486518568763798,0.005256910293369573,0.0,0.0,FORCE_BUY,371195.9277834507,120.71,-0.5,1.8499999999999996
2011-09-08,0.18361672271815732,0.155,0.18,FORCE_SELL,-0.008430014189132917,-0.0066778289230585925,0.0,0.0,FORCE_SELL,371195.9277834507,118.8,-0.5,2.499999999999999
2011-09-09,0.20229530686512875,0.155,0.18,FORCE_SELL,-0.019078169846361633,-0.019078169846361633,0.0,0.0,FORCE_SELL,371195.9277834507,116.2,1.6999999999999993,2.0999999999999996
2011-09-12,0.178178180565521,0.155,0.18,FREE,0.025838661644915377,0.01609055200109067,0.0,0.01609055200109067,FORCE_BUY,380787.1337654177,117.12,2.0999999999999996,-0.5
2011-09-13,0.17790612553768548,0.155,0.18,FREE,0.012079378774805801,0.009043858781436464,0.0,0.009043858781436464,FORCE_BUY,385386.80578674277,117.3,-0.5,-0.5
2011-09-14,0.19942015534028365,0.155,0.18,FORCE_SELL,0.017028522775649153,0.0006246173160825748,0.004938271604938285,0.004938271604938285,FORCE_BUY,391949.373786517,119.45,-0.5,-0.5
2011-09-15,0.18045113250061662,0.155,0.18,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,391949.373786517,121.52,2.499999999999999,-0.5
2011-09-16,0.17490432439407813,0.155,0.18,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,391949.373786517,121.25,2.2999999999999994,-0.5
2011-09-19,0.176413425902602,0.155,0.18,FREE,0.004705882352941124,0.0015146925280650288,0.0,0.0015146925280650288,FORCE_BUY,393793.8414278653,119.56,2.2999999999999994,-0.5
2011-09-20,0.19208639747826214,0.155,0.18,FORCE_SELL,-0.0076707357307818115,-0.0076707357307818115,0.0,0.0,FORCE_SELL,393793.8414278653,120.31,1.9999999999999996,2.0999999999999996
2011-09-21,0.2152254016266956,0.155,0.18,FORCE_SELL,-0.01997976732422879,-0.01997976732422879,0.0,0.0,FORCE_SELL,393793.8414278653,116.25,2.1999999999999993,2.499999999999999
2011-09-22,0.20865975769523903,0.155,0.18,FORCE_SELL,-0.006207921657777391,-0.006207921657777391,0.0,0.0,FORCE_SELL,393793.8414278653,113.66,2.2999999999999994,-0.5
2011-09-23,0.22711001600869163,0.155,0.18,FORCE_SELL,0.0033610472315582763,0.0033610472315582763,0.0,0.0,FORCE_BUY,395117.4011284011,113.44,1.8499999999999996,-0.5
2011-09-26,0.24653623324380355,0.155,0.18,FORCE_SELL,0.014143530644316255,0.004016064257028011,0.0,0.0,FORCE_BUY,400705.75619936327,116.16,1.8499999999999996,-0.5
2011-09-27,0.2300303494192022,0.155,0.18,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,400705.75619936327,117.42,1.8499999999999996,-0.5
2011-09-28,0.21641957458421382,0.155,0.18,FORCE_SELL,-0.0032894736842105175,-0.00017150540585035502,0.0,0.0,FORCE_SELL,400705.75619936327,115.14,1.8499999999999996,-0.5
2011-09-29,0.22501527711266767,0.155,0.18,FORCE_SELL,-0.00025788704547405914,0.013993274651979866,0.0,0.0,FREE,406312.94190049026,116.3,1.8499999999999996,-0.5
2011-09-30,0.2009181243993027,0.155,0.18,FORCE_SELL,-0.02005208333333325,-0.011213915171004203,0.0,0.0,FORCE_SELL,406312.94190049026,112.89,-0.5,-0.5
2011-10-03,0.19889070268068978,0.155,0.18,FORCE_SELL,-0.028266666666666718,-0.00720875471060932,0.0,0.0,FORCE_SELL,406312.94190049026,109.32,-0.5,-0.5
2011-10-04,0.24373386150397547,0.155,0.18,FORCE_SELL,0.03515733136476872,0.021064724855799858,0.0,0.0,FORCE_BUY,420597.82063667977,112.18,-0.5,-0.5
2011-10-05,0.221450720533119,0.155,0.18,FORCE_SELL,0.01289003466974849,-0.00017779358165165323,0.0,0.0,FORCE_BUY,426019.3411267072,113.94,-0.5,-0.5
2011-10-06,0.2065552816154931,0.155,0.18,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,426019.3411267072,116.36,-0.5,2.4499999999999993
2011-10-07,0.18690324888978674,0.155,0.18,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,426019.3411267072,115.95,-0.5,2.4499999999999993
2011-10-10,0.19153439929785096,0.155,0.18,FORCE_SELL,0.01771720613287902,0.020626542414719166,0.0,0.0,FREE,434806.64713594795,119.48,-0.5,2.4499999999999993
2011-10-11,0.17509699993095126,0.155,0.18,FREE,-0.004180602006688882,0.0038439969832372326,0.0,0.0038439969832372326,FREE,436478.04257583007,119.1,-0.5,-0.5
2011-10-12,0.18816402253585138,0.155,0.18,FORCE_SELL,0.007953118459606522,0.007367099204688056,0.007367099204688056,0.007367099204688056,FORCE_BUY,439949.4041534528,120.4,0.7999999999999998,-0.5
2011-10-13,0.17987656289140555,0.155,0.18,FREE,0.008980276961812927,0.004586655476290442,0.0,0.004586655476290442,FORCE_BUY,443900.2716519354,120.22,1.0499999999999996,-0.5
2011-10-14,0.17593635437314004,0.155,0.18,FREE,0.012122711528946105,0.0024716836409484355,0.0,0.0024716836409484355,FORCE_BUY,449281.54659279267,122.73,0.09999999999999987,-0.5
2011-10-17,0.18697295837201902,0.155,0.18,FORCE_SELL,-0.024133713819812566,-0.019699426523727973,0.0,0.0,FORCE_SELL,449281.54659279267,119.69,-0.5,-0.5
2011-10-18,0.22283105091357971,0.155,0.18,FORCE_SELL,0.022073578595317656,0.01505016722408022,0.0,0.0,FORCE_BUY,459198.79812293453,122.24,-0.5,-0.5
2011-10-19,0.2044038981088073,0.155,0.18,FORCE_SELL,0.0018142833580735845,0.0018142833580735845,0.0,0.0,FORCE_BUY,460031.9148604164,121.48,2.4499999999999993,2.3999999999999995
2011-10-20,0.21756937392032413,0.155,0.18,FORCE_SELL,0.011310711909514125,0.003742514970059925,0.0,0.0,FORCE_BUY,465235.2033185847,121.6,2.499999999999999,-0.5
2011-10-21,0.21240982624774532,0.25,0.27,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,465235.2033185847,124.2,2.1499999999999995,-0.5
2011-10-24,0.20636049388369793,0.25,0.27,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,465235.2033185847,125.2,2.1999999999999993,2.4499999999999993
2011-10-25,0.2046340192466903,0.25,0.27,FORCE_BUY,-0.017573288601326075,-0.01669462417125976,0.0,-0.017573288601326075,FORCE_SELL,465235.2033185847,122.99,2.1999999999999993,2.4499999999999993
2011-10-26,0.22486093319400027,0.155,0.18,FORCE_SELL,0.008174166396892047,-0.005010396273413819,-0.0044512787309808665,-0.0044512787309808665,FORCE_BUY,469038.1132842027,124.57,2.1999999999999993,-0.5
2011-10-27,0.23397773576654757,0.155,0.18,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,469038.1132842027,128.86,2.499999999999999,-0.5
2011-10-28,0.2059297831893991,0.155,0.18,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,469038.1132842027,128.23,2.499999999999999,-0.5
2011-10-31,0.2368536545219452,0.155,0.18,FORCE_SELL,-0.02008946088048343,-0.008108973184039664,0.0,0.0,FORCE_SELL,469038.1132842027,124.87,2.499999999999999,-0.5
2011-11-01,0.23002591016014443,0.155,0.18,FORCE_SELL,-0.008980582524271974,-0.008980582524271974,0.0,0.0,FORCE_SELL,469038.1132842027,122.49,-0.5,-0.5
2011-11-02,0.2460050149472599,0.155,0.18,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,469038.1132842027,123.27,-0.5,-0.5
2011-11-03,0.266941268277375,0.155,0.18,FORCE_SELL,0.01890756302520991,0.022227541115445486,0.0,0.0,FREE,479463.67723193835,126.1,-0.5,-0.5
2011-11-04,0.23877474716188574,0.155,0.18,FORCE_SELL,0.0039793076004774625,-0.003979307600477576,0.0,0.0,FORCE_BUY,481371.61068690027,126.15,-0.5,-0.5
2011-11-07,0.2403924043849417,0.155,0.18,FORCE_SELL,0.016174458839623488,0.0012472396527517702,0.0,0.0,FORCE_BUY,489157.5359905188,126.28,-0.5,2.2999999999999994
2011-11-08,0.2311281426322803,0.25,0.27,FORCE_BUY,0.007089963762407499,0.003232133349005734,0.0,0.007089963762407499,FORCE_BUY,492625.64519480016,127.84,-0.5,2.2999999999999994
2011-11-09,0.24670187672634492,0.25,0.27,FORCE_BUY,-0.032727558807332205,-0.025619230902211933,-0.014790339076390595,-0.032727558807332205,FORCE_SELL,485339.54486464337,122.95,-0.5,-0.5
2011-11-10,0.25314558111299656,0.25,0.27,FREE,0.005020242914979785,-0.00143605206562268,0.0028340080971658616,-0.00143605206562268,FORCE_BUY,487776.0672761096,124.12,2.0999999999999996,-0.5
2011-11-11,0.24975666207872618,0.255,0.275,FORCE_BUY,0.01150895140664957,-0.001197845091229542,-0.0011189258312020495,0.01150895140664957,FORCE_BUY,493389.85833171697,126.56,-0.5,2.2499999999999996
2011-11-14,0.24321553464932602,0.255,0.275,FORCE_BUY,-0.010611539066184499,-0.012969658858670095,-0.012969658858670095,-0.010611539066184499,FORCE_BUY,488154.2325751707,125.87,-0.5,-0.5
2011-11-15,0.2526760689379414,0.255,0.275,FORCE_BUY,0.0022314313037934404,0.009456654780861391,0.0011157156518967202,0.0022314313037934404,FREE,492770.53863245045,125.76,2.2999999999999994,2.4499999999999993
2011-11-16,0.23761708189670747,0.25,0.27,FORCE_BUY,-0.01868638676844793,-0.015571798050436274,-0.004611959287531837,-0.01868638676844793,FORCE_SELL,490497.90097018244,123.41,2.4499999999999993,2.499999999999999
2011-11-17,0.2215033516042996,0.25,0.27,FORCE_BUY,-0.015583366976180832,-0.015583366976180832,-0.015583366976180832,-0.015583366976180832,FORCE_BUY,482854.29217831773,121.92,-0.5,2.1999999999999993
2011-11-18,0.23620006425570228,0.25,0.27,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,482854.29217831773,122.12,-0.5,1.7999999999999994
2011-11-21,0.21594042413025774,0.25,0.27,FORCE_BUY,-0.006871998675277317,-0.0019571256803644485,-0.006044047027653571,-0.006871998675277317,FREE,481909.28564322134,119.95,-0.5,1.2499999999999996
2011-11-22,0.22490869400782323,0.25,0.27,FORCE_BUY,-0.010660448071957837,-0.012633476278212782,-0.002665112017989429,-0.010660448071957837,FORCE_SELL,480624.94341447286,118.79,-0.5,2.1999999999999993
2011-11-23,0.20554813056031337,0.25,0.27,FORCE_BUY,-0.01209916236568238,0.000507657162196395,0.000507657162196395,-0.01209916236568238,FREE,480868.9361093275,116.76,2.349999999999999,1.6499999999999995
2011-11-25,0.19952701532783323,0.25,0.27,FORCE_BUY,-0.0002586429864644403,-0.0002586429864644403,-0.0002586429864644403,-0.0002586429864644403,FORCE_BUY,480744.5627315942,115.96,2.2499999999999996,1.6499999999999995
2011-11-28,0.21553627010686935,0.25,0.27,FORCE_BUY,0.007424280772800195,0.007925642452963219,0.003627773559436389,0.007424280772800195,FREE,484554.77224701096,119.41,2.1499999999999995,-0.5
2011-11-29,0.20149870269090076,0.05,0.18,FORCE_SELL,0.0022594142259413606,0.0011329384248741166,0.0004184100418409882,0.0004184100418409882,FORCE_BUY,485649.58219267364,119.77,1.2499999999999996,-0.5
2011-11-30,0.2600092609378539,0.05,0.18,FORCE_SELL,0.045298501214100256,0.02947333165871215,0.0,0.0,FORCE_BUY,507648.7803812558,124.84,1.5499999999999994,-0.5
2011-12-01,0.18728557338913712,0.25,0.27,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,507648.7803812558,125.22,1.2999999999999996,-0.5
2011-12-02,0.18485172005346273,0.25,0.27,FORCE_BUY,-0.005968011458582043,-0.0010422670459686923,0.0,-0.005968011458582043,FORCE_SELL,507648.7803812558,124.92,1.2999999999999996,-0.5
2011-12-05,0.1913339204300285,0.25,0.27,FORCE_BUY,0.0011135857461023852,0.0049315940184537655,0.0049315940184537655,0.0011135857461023852,FREE,510152.29807005933,125.86,2.1499999999999995,-0.5
2011-12-06,0.18210197988617552,0.25,0.27,FORCE_BUY,0.0011874604179860756,0.002462703306764972,0.0013457884737175766,0.0011874604179860756,FREE,511408.65182147024,126.47,2.1499999999999995,-0.5
2011-12-07,0.19667242458542775,0.25,0.27,FORCE_BUY,-0.001884570082449883,-0.005457393471125391,-0.0022771888496269568,-0.001884570082449883,FORCE_BUY,510444.86637634144,127.11,-0.5,2.499999999999999
2011-12-08,0.1958790135032781,0.25,0.27,FORCE_BUY,-0.020905648469548784,-0.013913665300661284,-0.0007888923950773171,-0.020905648469548784,FORCE_SELL,510042.1803031509,124.11,-0.5,2.2999999999999994
2011-12-09,0.21334539036720476,0.25,0.27,FORCE_BUY,0.016459253311922918,0.014057898088120972,0.00706543556804511,0.016459253311922918,FORCE_BUY,518437.09374852595,126.6,-0.5,2.4499999999999993
2011-12-12,0.20147997487697933,0.25,0.27,FORCE_BUY,-0.01309315981590209,-0.01292373576473505,-0.004999206475162564,-0.01309315981590209,FORCE_SELL,515845.31967249385,124.37,-0.5,1.7999999999999994
2011-12-13,0.21637847886728379,0.265,0.385,FORCE_BUY,-0.006923758151517591,0.0064028914965703725,0.009258513807261962,-0.006923758151517591,FORCE_SELL,520621.28068709315,123.35,2.349999999999999,1.9999999999999996
2011-12-14,0.19382114301160916,0.345,0.385,FORCE_BUY,-0.013287959812024004,-0.013287959812024004,-0.013287959812024004,-0.013287959812024004,FORCE_BUY,513703.28603203857,121.78,1.9499999999999993,2.0999999999999996
2011-12-15,0.207767676925672,0.345,0.385,FORCE_BUY,0.004753319128011811,0.006224048553424939,0.009260776921816262,0.004753319128011811,FORCE_SELL,518460.5775679852,122.6,-0.5,2.0999999999999996
2011-12-16,0.1975517780918485,0.345,0.365,FORCE_BUY,-0.009612251547735462,0.0018835043070836153,0.0011404366243076497,-0.009612251547735462,FREE,519437.1002988875,121.58,1.7499999999999996,1.2999999999999996
2011-12-19,0.20492394011041992,0.345,0.365,FORCE_BUY,-0.002473614775725486,-0.003128159647919845,0.004617414248021217,-0.002473614775725486,FORCE_SELL,521835.5565667585,120.98,1.0999999999999996,-0.5
2011-12-20,0.2737554699647638,0.265,0.29,FREE,0.023008411677387396,0.023008411677387396,0.023008411677387396,0.023008411677387396,FORCE_BUY,533842.1638801451,124.05,2.2499999999999996,-0.5
2011-12-21,0.22714949045781765,0.265,0.29,FORCE_BUY,-0.003052454012370469,-0.0034540926982086916,-0.0034540926982086916,-0.003052454012370469,FORCE_BUY,532212.6352250366,124.11,2.2499999999999996,-0.5
2011-12-22,0.22389515464714238,0.265,0.29,FORCE_BUY,0.010450160771704131,0.009818617771380734,0.00048231511254014743,0.010450160771704131,FORCE_BUY,537774.3428278705,125.7,-0.5,-0.5
2011-12-23,0.2165204086188334,0.265,0.29,FORCE_BUY,0.007080350039777226,0.0009546539379474041,0.0009546539379474041,0.007080350039777226,FORCE_BUY,541581.973417503,126.59,-0.5,2.4499999999999993
2011-12-27,0.21210295215888772,0.265,0.29,FORCE_BUY,-0.0015812776723592775,-0.0009483656455271476,-0.0015812776723592775,-0.0015812776723592775,FREE,541068.355679677,126.28,-0.5,2.4499999999999993
2011-12-28,0.21784307070159473,0.265,0.29,FORCE_BUY,-0.011069818929390329,0.0041416072488418875,0.002213963785878186,-0.011069818929390329,FREE,543309.2483036788,125.07,1.9499999999999993,-0.5
2011-12-29,0.22712352208201933,0.265,0.29,FORCE_BUY,0.008801408225315992,0.008801408225315992,0.008801408225315992,0.008801408225315992,FORCE_BUY,548091.1347905891,126.08,1.9499999999999993,2.3999999999999995
2011-12-30,0.21493524693200258,0.265,0.29,FORCE_BUY,-0.005707491082045129,-0.005707491082045129,-0.005707491082045129,-0.005707491082045129,FORCE_BUY,544962.9095266238,125.43,1.9499999999999993,2.3999999999999995
2012-01-03,0.1352052303399126,0.265,0.29,FORCE_BUY,-0.005066250974279069,-0.0015588464536244475,-0.0015588464536244475,-0.005066250974279069,FREE,544113.3960277514,127.65,1.9499999999999993,2.3999999999999995
2012-01-04,0.174076606721168,0.265,0.29,FORCE_BUY,0.0013333333333333667,0.0013333333333333667,0.0013333333333333667,0.0013333333333333667,FORCE_BUY,544838.8805557884,127.67,0.6999999999999997,-0.5
2012-01-05,0.1839018789790312,0.265,0.29,FORCE_BUY,0.0026704366949418263,0.0026704366949418263,0.0026704366949418263,0.0026704366949418263,FORCE_BUY,546293.8382952557,127.66,0.8999999999999997,-0.5
2012-01-06,0.16487446262556604,0.05,0.18,FREE,0.0016446080350849355,0.006896657253514609,0.005638656120291275,0.006896657253514609,FREE,550061.4396576849,127.9,0.8999999999999997,-0.5
2012-01-09,0.17170434240290686,0.05,0.18,FREE,0.003129400719762162,7.439343058628182e-05,-0.0015647003598810215,7.439343058628182e-05,FORCE_BUY,551782.802322863,128.22,0.8999999999999997,-0.5
2012-01-10,0.13381309248215792,0.05,0.18,FREE,-0.0031733746130030577,0.00030615759029951184,0.0,0.00030615759029951184,FREE,551951.7348159909,128.79,-0.5,2.1499999999999995
2012-01-11,0.17661320068539932,0.05,0.18,FREE,-0.00015483471394267214,0.00070087132824577,-0.004257954633428689,0.00070087132824577,FREE,552338.581961499,129.15,-0.5,1.9999999999999996
2012-01-12,0.14096914092047105,0.05,0.18,FREE,0.00714063955293378,0.005316671841043154,0.0,0.005316671841043154,FORCE_BUY,556282.6326864646,129.76,1.0999999999999996,2.349999999999999
2012-01-13,0.18756581156577498,0.265,0.29,FORCE_BUY,0.002171215880893331,-0.0008529776674938885,0.0,0.002171215880893331,FORCE_BUY,557490.4423728186,129.24,0.9999999999999996,2.499999999999999
2012-01-17,0.14759773656928585,0.265,0.29,FORCE_BUY,-0.004842428900845485,-0.0024702732142577134,0.001998462720983979,-0.004842428900845485,FORCE_SELL,558604.5662392055,129.47,1.6499999999999995,2.2999999999999994
2012-01-18,0.15652940349823308,0.05,0.18,FREE,0.009423032362709534,0.0056383718235884775,0.0056383718235884775,0.0056383718235884775,FORCE_BUY,563868.3151448349,130.69,2.1999999999999993,-0.5
2012-01-19,0.14039949377954342,0.05,0.185,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,563868.3151448349,131.38,1.2999999999999996,0.8499999999999996
2012-01-20,0.14422686072246246,0.265,0.29,FORCE_BUY,0.005726939523518591,0.005424927293653845,0.0,0.005726939523518591,FORCE_BUY,567097.5548848978,131.71,1.3499999999999996,0.8999999999999997
2012-01-23,0.14546162288866032,0.05,0.185,FREE,0.002363525465080841,0.006183465491321495,0.00449832265934743,0.006183465491321495,FREE,570604.1830457414,131.47,1.4999999999999996,0.8999999999999997
2012-01-24,0.18701654015306035,0.05,0.185,FORCE_SELL,0.0067881931202805786,0.003661047974982832,0.0,0.0,FORCE_BUY,574477.5544354959,132.0,1.2499999999999996,1.2499999999999996
2012-01-25,0.1644000448008326,0.05,0.185,FREE,0.007534820001522258,0.00943755232513895,0.0,0.00943755232513895,FREE,579899.2164150986,132.38,1.1999999999999997,1.1999999999999997
2012-01-26,0.15581829423902868,0.05,0.185,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,579899.2164150986,131.77,1.6499999999999995,0.9499999999999997
2012-01-27,0.18953184651700217,0.05,0.185,FORCE_SELL,0.004878048780487866,0.003582317073170658,0.0,0.0,FORCE_BUY,582727.9930805381,131.84,1.7499999999999996,1.1999999999999997
2012-01-30,0.1995285622802705,0.05,0.185,FORCE_SELL,0.00934865900383139,0.003352617930190254,0.0,0.0,FORCE_BUY,588175.7183798351,131.72,1.4999999999999996,0.9499999999999997
2012-01-31,0.1964285077945299,0.05,0.27,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,588175.7183798351,131.22,2.1499999999999995,1.4499999999999995
2012-02-01,0.18808426245099338,0.05,0.27,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,588175.7183798351,132.78,2.1499999999999995,2.499999999999999
2012-02-02,0.18100694419367602,0.05,0.27,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,588175.7183798351,132.8,2.1499999999999995,2.499999999999999
2012-02-03,0.14720414478491162,0.05,0.27,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,588175.7183798351,134.49,2.1499999999999995,2.499999999999999
2012-02-06,0.18392973726378256,0.05,0.27,FREE,0.007113440658929193,0.007113440658929193,0.0,0.007113440658929193,FORCE_BUY,592359.6714495532,134.5,2.1499999999999995,2.499999999999999
2012-02-07,0.11716782928298171,0.05,0.27,FREE,0.00446927374301667,0.0014840021069575185,-0.00044692737430171263,0.0014840021069575185,FORCE_BUY,595007.0889755847,134.85,2.0999999999999996,1.6499999999999995
2012-02-08,0.11598005669847393,0.12,0.27,FORCE_BUY,-0.00362452844145283,0.0023025025104939593,7.396996819284775e-05,-0.00362452844145283,FREE,596377.0942917126,134.7,-0.5,1.4999999999999996
